$GPGGA,110844.00,4703.856132,N,01527.195635,E,1,08,01.0,00384.751,M,047.570,M,,*67
$GPGGA,110845.00,4703.856129,N,01527.195638,E,1,08,01.0,00384.741,M,047.570,M,,*60
$GPGGA,110846.00,4703.856127,N,01527.195640,E,1,08,01.0,00384.733,M,047.570,M,,*67
$GPGGA,110847.00,4703.856125,N,01527.195644,E,1,08,01.0,00384.735,M,047.570,M,,*66
$GPGGA,110848.00,4703.856124,N,01527.195647,E,1,08,01.0,00384.743,M,047.570,M,,*6A
$GPGGA,110849.00,4703.856125,N,01527.195648,E,1,08,01.0,00384.755,M,047.570,M,,*62
$GPGGA,110850.00,4703.856127,N,01527.195649,E,1,08,01.0,00384.769,M,047.570,M,,*66
$GPGGA,110851.00,4703.856128,N,01527.195646,E,1,08,01.0,00384.778,M,047.570,M,,*67
$GPGGA,110852.00,4703.856125,N,01527.195644,E,1,08,01.0,00384.787,M,047.570,M,,*6B
$GPGGA,110853.00,4703.856126,N,01527.195643,E,1,08,01.0,00384.790,M,047.570,M,,*68
$GPGGA,110854.00,4703.856126,N,01527.195638,E,1,08,01.0,00384.797,M,047.570,M,,*64
$GPGGA,110855.00,4703.856125,N,01527.195629,E,1,08,01.0,00384.805,M,047.570,M,,*62
$GPGGA,110856.00,4703.856125,N,01527.195623,E,1,08,01.0,00384.819,M,047.570,M,,*66
$GPGGA,110857.00,4703.856124,N,01527.195620,E,1,08,01.0,00384.829,M,047.570,M,,*66
$GPGGA,110858.00,4703.856124,N,01527.195613,E,1,08,01.0,00384.849,M,047.570,M,,*6F
$GPGGA,110859.00,4703.856124,N,01527.195609,E,1,08,01.0,00384.862,M,047.570,M,,*6C
$GPGGA,110900.00,4703.856121,N,01527.195603,E,1,08,01.0,00384.878,M,047.570,M,,*65
$GPGGA,110901.00,4703.856119,N,01527.195598,E,1,08,01.0,00384.888,M,047.570,M,,*61
$GPGGA,110902.00,4703.856117,N,01527.195594,E,1,08,01.0,00384.895,M,047.570,M,,*6C
$GPGGA,110903.00,4703.856114,N,01527.195591,E,1,08,01.0,00384.902,M,047.570,M,,*64
$GPGGA,110904.00,4703.856112,N,01527.195587,E,1,08,01.0,00384.911,M,047.570,M,,*60
$GPGGA,110905.00,4703.856110,N,01527.195587,E,1,08,01.0,00384.912,M,047.570,M,,*60
$GPGGA,110906.00,4703.856109,N,01527.195586,E,1,08,01.0,00384.924,M,047.570,M,,*6F
$GPGGA,110907.00,4703.856109,N,01527.195586,E,1,08,01.0,00384.940,M,047.570,M,,*6C
$GPGGA,110908.00,4703.856110,N,01527.195590,E,1,08,01.0,00384.959,M,047.570,M,,*64
$GPGGA,110909.00,4703.856110,N,01527.195593,E,1,08,01.0,00384.971,M,047.570,M,,*6C
$GPGGA,110910.00,4703.856110,N,01527.195596,E,1,08,01.0,00384.976,M,047.570,M,,*66
$GPGGA,110911.00,4703.856108,N,01527.195599,E,1,08,01.0,00384.977,M,047.570,M,,*60
$GPGGA,110912.00,4703.856107,N,01527.195600,E,1,08,01.0,00384.980,M,047.570,M,,*67
$GPGGA,110913.00,4703.856105,N,01527.195601,E,1,08,01.0,00384.987,M,047.570,M,,*62
$GPGGA,110914.00,4703.856101,N,01527.195601,E,1,08,01.0,00384.999,M,047.570,M,,*6E
$GPGGA,110915.00,4703.856099,N,01527.195603,E,1,08,01.0,00385.013,M,047.570,M,,*67
$GPGGA,110916.00,4703.856095,N,01527.195606,E,1,08,01.0,00385.030,M,047.570,M,,*6C
$GPGGA,110917.00,4703.856092,N,01527.195605,E,1,08,01.0,00385.043,M,047.570,M,,*6D
$GPGGA,110918.00,4703.856091,N,01527.195606,E,1,08,01.0,00385.053,M,047.570,M,,*63
$GPGGA,110919.00,4703.856086,N,01527.195604,E,1,08,01.0,00385.059,M,047.570,M,,*6C
$GPGGA,110920.00,4703.856081,N,01527.195599,E,1,08,01.0,00385.066,M,047.570,M,,*6A
$GPGGA,110921.00,4703.856077,N,01527.195598,E,1,08,01.0,00385.064,M,047.570,M,,*61
$GPGGA,110922.00,4703.856071,N,01527.195593,E,1,08,01.0,00385.063,M,047.570,M,,*68
$GPGGA,110923.00,4703.856066,N,01527.195589,E,1,08,01.0,00385.061,M,047.570,M,,*66
$GPGGA,110924.00,4703.856062,N,01527.195585,E,1,08,01.0,00385.066,M,047.570,M,,*6E
$GPGGA,110925.00,4703.856056,N,01527.195581,E,1,08,01.0,00385.072,M,047.570,M,,*69
$GPGGA,110926.00,4703.856051,N,01527.195577,E,1,08,01.0,00385.074,M,047.570,M,,*62
$GPGGA,110927.00,4703.856045,N,01527.195573,E,1,08,01.0,00385.077,M,047.570,M,,*61
$GPGGA,110928.00,4703.856041,N,01527.195570,E,1,08,01.0,00385.082,M,047.570,M,,*63
$GPGGA,110929.00,4703.856037,N,01527.195569,E,1,08,01.0,00385.080,M,047.570,M,,*69
$GPGGA,110930.00,4703.856036,N,01527.195567,E,1,08,01.0,00385.075,M,047.570,M,,*64
$GPGGA,110931.00,4703.856036,N,01527.195566,E,1,08,01.0,00385.072,M,047.570,M,,*63
$GPGGA,110932.00,4703.856036,N,01527.195564,E,1,08,01.0,00385.081,M,047.570,M,,*6E
$GPGGA,110933.00,4703.856035,N,01527.195561,E,1,08,01.0,00385.090,M,047.570,M,,*69
$GPGGA,110934.00,4703.856034,N,01527.195561,E,1,08,01.0,00385.102,M,047.570,M,,*65
$GPGGA,110935.00,4703.856036,N,01527.195561,E,1,08,01.0,00385.113,M,047.570,M,,*66
$GPGGA,110936.00,4703.856037,N,01527.195558,E,1,08,01.0,00385.124,M,047.570,M,,*6A
$GPGGA,110937.00,4703.856038,N,01527.195554,E,1,08,01.0,00385.124,M,047.570,M,,*68
$GPGGA,110938.00,4703.856038,N,01527.195550,E,1,08,01.0,00385.124,M,047.570,M,,*63
$GPGGA,110939.00,4703.856038,N,01527.195546,E,1,08,01.0,00385.118,M,047.570,M,,*6A
$GPGGA,110940.00,4703.856039,N,01527.195543,E,1,08,01.0,00385.114,M,047.570,M,,*6C
$GPGGA,110941.00,4703.856040,N,01527.195543,E,1,08,01.0,00385.111,M,047.570,M,,*66
$GPGGA,110942.00,4703.856042,N,01527.195542,E,1,08,01.0,00385.110,M,047.570,M,,*67
$GPGGA,110943.00,4703.856041,N,01527.195540,E,1,08,01.0,00385.112,M,047.570,M,,*65
$GPGGA,110944.00,4703.856041,N,01527.195539,E,1,08,01.0,00385.116,M,047.570,M,,*68
$GPGGA,110945.00,4703.856040,N,01527.195541,E,1,08,01.0,00385.117,M,047.570,M,,*66
$GPGGA,110946.00,4703.856038,N,01527.195541,E,1,08,01.0,00385.115,M,047.570,M,,*68
$GPGGA,110947.00,4703.856034,N,01527.195543,E,1,08,01.0,00385.114,M,047.570,M,,*66
$GPGGA,110948.00,4703.856030,N,01527.195544,E,1,08,01.0,00385.112,M,047.570,M,,*6C
$GPGGA,110949.00,4703.856030,N,01527.195545,E,1,08,01.0,00385.102,M,047.570,M,,*6D
$GPGGA,110950.00,4703.856028,N,01527.195545,E,1,08,01.0,00385.097,M,047.570,M,,*61
$GPGGA,110951.00,4703.856022,N,01527.195545,E,1,08,01.0,00385.094,M,047.570,M,,*69
$GPGGA,110952.00,4703.856018,N,01527.195547,E,1,08,01.0,00385.095,M,047.570,M,,*60
$GPGGA,110953.00,4703.856013,N,01527.195547,E,1,08,01.0,00385.094,M,047.570,M,,*6B
$GPGGA,110954.00,4703.856008,N,01527.195549,E,1,08,01.0,00385.101,M,047.570,M,,*65
$GPGGA,110955.00,4703.856002,N,01527.195550,E,1,08,01.0,00385.095,M,047.570,M,,*6A
$GPGGA,110956.00,4703.855995,N,01527.195548,E,1,08,01.0,00385.096,M,047.570,M,,*67
$GPGGA,110957.00,4703.855989,N,01527.195548,E,1,08,01.0,00385.084,M,047.570,M,,*68
$GPGGA,110958.00,4703.855982,N,01527.195548,E,1,08,01.0,00385.078,M,047.570,M,,*6F
$GPGGA,110959.00,4703.855977,N,01527.195547,E,1,08,01.0,00385.077,M,047.570,M,,*64
$GPGGA,111000.00,4703.855972,N,01527.195547,E,1,08,01.0,00385.080,M,047.570,M,,*6D
$GPGGA,111001.00,4703.855970,N,01527.195548,E,1,08,01.0,00385.083,M,047.570,M,,*62
$GPGGA,111002.00,4703.855968,N,01527.195549,E,1,08,01.0,00385.087,M,047.570,M,,*6D
$GPGGA,111003.00,4703.855965,N,01527.195548,E,1,08,01.0,00385.090,M,047.570,M,,*66
$GPGGA,111004.00,4703.855963,N,01527.195548,E,1,08,01.0,00385.087,M,047.570,M,,*61
$GPGGA,111005.00,4703.855960,N,01527.195550,E,1,08,01.0,00385.077,M,047.570,M,,*65
$GPGGA,111006.00,4703.855957,N,01527.195551,E,1,08,01.0,00385.071,M,047.570,M,,*65
$GPGGA,111007.00,4703.855956,N,01527.195552,E,1,08,01.0,00385.062,M,047.570,M,,*64
$GPGGA,111008.00,4703.855954,N,01527.195553,E,1,08,01.0,00385.050,M,047.570,M,,*69
$GPGGA,111009.00,4703.855953,N,01527.195554,E,1,08,01.0,00385.045,M,047.570,M,,*6C
$GPGGA,111010.00,4703.855952,N,01527.195555,E,1,08,01.0,00385.036,M,047.570,M,,*60
$GPGGA,111011.00,4703.855951,N,01527.195558,E,1,08,01.0,00385.030,M,047.570,M,,*69
$GPGGA,111012.00,4703.855949,N,01527.195559,E,1,08,01.0,00385.021,M,047.570,M,,*62
$GPGGA,111013.00,4703.855947,N,01527.195559,E,1,08,01.0,00385.009,M,047.570,M,,*67
$GPGGA,111014.00,4703.855941,N,01527.195558,E,1,08,01.0,00384.998,M,047.570,M,,*67
$GPGGA,111015.00,4703.855938,N,01527.195557,E,1,08,01.0,00384.979,M,047.570,M,,*68
$GPGGA,111016.00,4703.855935,N,01527.195556,E,1,08,01.0,00384.965,M,047.570,M,,*6A
$GPGGA,111017.00,4703.855931,N,01527.195553,E,1,08,01.0,00384.955,M,047.570,M,,*69
$GPGGA,111018.00,4703.855930,N,01527.195552,E,1,08,01.0,00384.939,M,047.570,M,,*6C
$GPGGA,111019.00,4703.855929,N,01527.195549,E,1,08,01.0,00384.933,M,047.570,M,,*65
$GPGGA,111020.00,4703.855929,N,01527.195548,E,1,08,01.0,00384.929,M,047.570,M,,*65
$GPGGA,111021.00,4703.855929,N,01527.195548,E,1,08,01.0,00384.919,M,047.570,M,,*67
$GPGGA,111022.00,4703.855927,N,01527.195546,E,1,08,01.0,00384.910,M,047.570,M,,*6D
$GPGGA,111023.00,4703.855932,N,01527.195545,E,1,08,01.0,00384.897,M,047.570,M,,*65
$GPGGA,111024.00,4703.855938,N,01527.195543,E,1,08,01.0,00384.875,M,047.570,M,,*62
$GPGGA,111025.00,4703.855941,N,01527.195544,E,1,08,01.0,00384.861,M,047.570,M,,*6F
$GPGGA,111026.00,4703.855945,N,01527.195542,E,1,08,01.0,00384.843,M,047.570,M,,*6E
$GPGGA,111027.00,4703.855950,N,01527.195542,E,1,08,01.0,00384.828,M,047.570,M,,*66
$GPGGA,111028.00,4703.855958,N,01527.195547,E,1,08,01.0,00384.819,M,047.570,M,,*66
$GPGGA,111029.00,4703.855964,N,01527.195549,E,1,08,01.0,00384.812,M,047.570,M,,*6D
$GPGGA,111030.00,4703.855969,N,01527.195551,E,1,08,01.0,00384.802,M,047.570,M,,*60
$GPGGA,111031.00,4703.855974,N,01527.195550,E,1,08,01.0,00384.794,M,047.570,M,,*6C
$GPGGA,111032.00,4703.855975,N,01527.195548,E,1,08,01.0,00384.781,M,047.570,M,,*63
$GPGGA,111033.00,4703.855979,N,01527.195547,E,1,08,01.0,00384.761,M,047.570,M,,*6F
$GPGGA,111034.00,4703.855982,N,01527.195547,E,1,08,01.0,00384.746,M,047.570,M,,*69
$GPGGA,111035.00,4703.855986,N,01527.195549,E,1,08,01.0,00384.737,M,047.570,M,,*64
$GPGGA,111036.00,4703.855991,N,01527.195549,E,1,08,01.0,00384.734,M,047.570,M,,*62
$GPGGA,111037.00,4703.855993,N,01527.195549,E,1,08,01.0,00384.740,M,047.570,M,,*62
$GPGGA,111038.00,4703.855995,N,01527.195551,E,1,08,01.0,00384.743,M,047.570,M,,*61
$GPGGA,111039.00,4703.855999,N,01527.195555,E,1,08,01.0,00384.749,M,047.570,M,,*62
$GPGGA,111040.00,4703.856001,N,01527.195557,E,1,08,01.0,00384.757,M,047.570,M,,*6A
$GPGGA,111041.00,4703.856003,N,01527.195561,E,1,08,01.0,00384.767,M,047.570,M,,*6F
$GPGGA,111042.00,4703.856004,N,01527.195567,E,1,08,01.0,00384.777,M,047.570,M,,*6C
$GPGGA,111043.00,4703.856004,N,01527.195571,E,1,08,01.0,00384.791,M,047.570,M,,*62
$GPGGA,111044.00,4703.856003,N,01527.195574,E,1,08,01.0,00384.803,M,047.570,M,,*63
$GPGGA,111045.00,4703.856003,N,01527.195579,E,1,08,01.0,00384.823,M,047.570,M,,*6D
$GPGGA,111046.00,4703.856003,N,01527.195585,E,1,08,01.0,00384.853,M,047.570,M,,*6A
$GPGGA,111047.00,4703.856003,N,01527.195590,E,1,08,01.0,00384.879,M,047.570,M,,*67
$GPGGA,111048.00,4703.856001,N,01527.195597,E,1,08,01.0,00384.905,M,047.570,M,,*67
$GPGGA,111049.00,4703.855999,N,01527.195603,E,1,08,01.0,00384.929,M,047.570,M,,*6D
$GPGGA,111050.00,4703.855998,N,01527.195608,E,1,08,01.0,00384.946,M,047.570,M,,*66
$GPGGA,111051.00,4703.855996,N,01527.195614,E,1,08,01.0,00384.961,M,047.570,M,,*61
$GPGGA,111052.00,4703.855996,N,01527.195619,E,1,08,01.0,00384.967,M,047.570,M,,*69
$GPGGA,111053.00,4703.855994,N,01527.195623,E,1,08,01.0,00384.977,M,047.570,M,,*62
$GPGGA,111054.00,4703.855991,N,01527.195626,E,1,08,01.0,00384.997,M,047.570,M,,*6B
$GPGGA,111055.00,4703.855986,N,01527.195627,E,1,08,01.0,00385.025,M,047.570,M,,*6C
$GPGGA,111056.00,4703.855983,N,01527.195627,E,1,08,01.0,00385.045,M,047.570,M,,*6C
$GPGGA,111057.00,4703.855982,N,01527.195626,E,1,08,01.0,00385.060,M,047.570,M,,*6A
$GPGGA,111058.00,4703.855981,N,01527.195627,E,1,08,01.0,00385.077,M,047.570,M,,*61
$GPGGA,111059.00,4703.855980,N,01527.195628,E,1,08,01.0,00385.097,M,047.570,M,,*60
$GPGGA,111100.00,4703.855979,N,01527.195625,E,1,08,01.0,00385.112,M,047.570,M,,*6A
$GPGGA,111101.00,4703.855980,N,01527.195624,E,1,08,01.0,00385.133,M,047.570,M,,*6F
$GPGGA,111102.00,4703.855984,N,01527.195623,E,1,08,01.0,00385.156,M,047.570,M,,*6C
$GPGGA,111103.00,4703.855989,N,01527.195623,E,1,08,01.0,00385.183,M,047.570,M,,*68
$GPGGA,111104.00,4703.855992,N,01527.195621,E,1,08,01.0,00385.220,M,047.570,M,,*6D
$GPGGA,111105.00,4703.855995,N,01527.195620,E,1,08,01.0,00385.252,M,047.570,M,,*6F
$GPGGA,111106.00,4703.856000,N,01527.195617,E,1,08,01.0,00385.281,M,047.570,M,,*60
$GPGGA,111107.00,4703.856002,N,01527.195612,E,1,08,01.0,00385.308,M,047.570,M,,*66
$GPGGA,111108.00,4703.856002,N,01527.195610,E,1,08,01.0,00385.331,M,047.570,M,,*61
$GPGGA,111109.00,4703.856003,N,01527.195607,E,1,08,01.0,00385.341,M,047.570,M,,*60
$GPGGA,111110.00,4703.856004,N,01527.195610,E,1,08,01.0,00385.351,M,047.570,M,,*68
$GPGGA,111111.00,4703.856003,N,01527.195609,E,1,08,01.0,00385.353,M,047.570,M,,*64
$GPGGA,111112.00,4703.856003,N,01527.195610,E,1,08,01.0,00385.359,M,047.570,M,,*65
$GPGGA,111113.00,4703.856003,N,01527.195612,E,1,08,01.0,00385.370,M,047.570,M,,*6D
$GPGGA,111114.00,4703.856001,N,01527.195613,E,1,08,01.0,00385.380,M,047.570,M,,*66
$GPGGA,111115.00,4703.856000,N,01527.195615,E,1,08,01.0,00385.380,M,047.570,M,,*60
$GPGGA,111116.00,4703.856000,N,01527.195619,E,1,08,01.0,00385.376,M,047.570,M,,*66
$GPGGA,111117.00,4703.855999,N,01527.195623,E,1,08,01.0,00385.373,M,047.570,M,,*61
$GPGGA,111118.00,4703.855996,N,01527.195624,E,1,08,01.0,00385.365,M,047.570,M,,*61
$GPGGA,111119.00,4703.855994,N,01527.195628,E,1,08,01.0,00385.357,M,047.570,M,,*6F
$GPGGA,111120.00,4703.855993,N,01527.195634,E,1,08,01.0,00385.352,M,047.570,M,,*6A
$GPGGA,111121.00,4703.855991,N,01527.195636,E,1,08,01.0,00385.348,M,047.570,M,,*60
$GPGGA,111122.00,4703.855992,N,01527.195638,E,1,08,01.0,00385.343,M,047.570,M,,*65
$GPGGA,111123.00,4703.855991,N,01527.195638,E,1,08,01.0,00385.337,M,047.570,M,,*64
$GPGGA,111124.00,4703.855989,N,01527.195637,E,1,08,01.0,00385.331,M,047.570,M,,*63
$GPGGA,111125.00,4703.855988,N,01527.195633,E,1,08,01.0,00385.333,M,047.570,M,,*65
$GPGGA,111126.00,4703.855986,N,01527.195633,E,1,08,01.0,00385.327,M,047.570,M,,*6D
$GPGGA,111127.00,4703.855984,N,01527.195631,E,1,08,01.0,00385.319,M,047.570,M,,*61
$GPGGA,111128.00,4703.855982,N,01527.195629,E,1,08,01.0,00385.311,M,047.570,M,,*69
$GPGGA,111129.00,4703.855979,N,01527.195624,E,1,08,01.0,00385.307,M,047.570,M,,*66
$GPGGA,111130.00,4703.855978,N,01527.195622,E,1,08,01.0,00385.302,M,047.570,M,,*6C
$GPGGA,111131.00,4703.855978,N,01527.195620,E,1,08,01.0,00385.302,M,047.570,M,,*6F
$GPGGA,111132.00,4703.855977,N,01527.195615,E,1,08,01.0,00385.306,M,047.570,M,,*61
$GPGGA,111133.00,4703.855976,N,01527.195612,E,1,08,01.0,00385.304,M,047.570,M,,*64
$GPGGA,111134.00,4703.855977,N,01527.195610,E,1,08,01.0,00385.302,M,047.570,M,,*66
$GPGGA,111135.00,4703.855974,N,01527.195605,E,1,08,01.0,00385.301,M,047.570,M,,*63
$GPGGA,111136.00,4703.855972,N,01527.195602,E,1,08,01.0,00385.296,M,047.570,M,,*6E
$GPGGA,111137.00,4703.855974,N,01527.195599,E,1,08,01.0,00385.287,M,047.570,M,,*68
$GPGGA,111138.00,4703.855973,N,01527.195596,E,1,08,01.0,00385.276,M,047.570,M,,*61
$GPGGA,111139.00,4703.855972,N,01527.195595,E,1,08,01.0,00385.266,M,047.570,M,,*63
$GPGGA,111140.00,4703.855975,N,01527.195593,E,1,08,01.0,00385.260,M,047.570,M,,*6A
$GPGGA,111141.00,4703.855974,N,01527.195590,E,1,08,01.0,00385.252,M,047.570,M,,*68
$GPGGA,111142.00,4703.855973,N,01527.195585,E,1,08,01.0,00385.241,M,047.570,M,,*6A
$GPGGA,111143.00,4703.855973,N,01527.195581,E,1,08,01.0,00385.227,M,047.570,M,,*6F
$GPGGA,111144.00,4703.855975,N,01527.195580,E,1,08,01.0,00385.212,M,047.570,M,,*69
$GPGGA,111145.00,4703.855975,N,01527.195576,E,1,08,01.0,00385.207,M,047.570,M,,*65
$GPGGA,111146.00,4703.855977,N,01527.195572,E,1,08,01.0,00385.201,M,047.570,M,,*66
$GPGGA,111147.00,4703.855978,N,01527.195567,E,1,08,01.0,00385.193,M,047.570,M,,*64
$GPGGA,111148.00,4703.855981,N,01527.195566,E,1,08,01.0,00385.185,M,047.570,M,,*6B
$GPGGA,111149.00,4703.855983,N,01527.195565,E,1,08,01.0,00385.183,M,047.570,M,,*6D
$GPGGA,111150.00,4703.855985,N,01527.195563,E,1,08,01.0,00385.178,M,047.570,M,,*61
$GPGGA,111151.00,4703.855988,N,01527.195561,E,1,08,01.0,00385.175,M,047.570,M,,*62
$GPGGA,111152.00,4703.855990,N,01527.195560,E,1,08,01.0,00385.169,M,047.570,M,,*64
$GPGGA,111153.00,4703.855991,N,01527.195559,E,1,08,01.0,00385.164,M,047.570,M,,*63
$GPGGA,111154.00,4703.855992,N,01527.195558,E,1,08,01.0,00385.158,M,047.570,M,,*69
$GPGGA,111155.00,4703.855996,N,01527.195561,E,1,08,01.0,00385.149,M,047.570,M,,*66
$GPGGA,111156.00,4703.855997,N,01527.195562,E,1,08,01.0,00385.140,M,047.570,M,,*6E
$GPGGA,111157.00,4703.856001,N,01527.195563,E,1,08,01.0,00385.123,M,047.570,M,,*6E
$GPGGA,111158.00,4703.856001,N,01527.195563,E,1,08,01.0,00385.120,M,047.570,M,,*62
$GPGGA,111159.00,4703.856002,N,01527.195563,E,1,08,01.0,00385.118,M,047.570,M,,*6B
$GPGGA,111200.00,4703.856001,N,01527.195563,E,1,08,01.0,00385.116,M,047.570,M,,*69
$GPGGA,111201.00,4703.855998,N,01527.195567,E,1,08,01.0,00385.109,M,047.570,M,,*68
$GPGGA,111202.00,4703.855998,N,01527.195567,E,1,08,01.0,00385.098,M,047.570,M,,*62
$GPGGA,111203.00,4703.855997,N,01527.195571,E,1,08,01.0,00385.084,M,047.570,M,,*66
$GPGGA,111204.00,4703.855994,N,01527.195572,E,1,08,01.0,00385.071,M,047.570,M,,*6B
$GPGGA,111205.00,4703.855990,N,01527.195575,E,1,08,01.0,00385.065,M,047.570,M,,*6C
$GPGGA,111206.00,4703.855986,N,01527.195578,E,1,08,01.0,00385.064,M,047.570,M,,*64
$GPGGA,111207.00,4703.855984,N,01527.195582,E,1,08,01.0,00385.061,M,047.570,M,,*67
$GPGGA,111208.00,4703.855982,N,01527.195584,E,1,08,01.0,00385.062,M,047.570,M,,*6B
$GPGGA,111209.00,4703.855982,N,01527.195585,E,1,08,01.0,00385.064,M,047.570,M,,*6D
$GPGGA,111210.00,4703.855982,N,01527.195585,E,1,08,01.0,00385.063,M,047.570,M,,*62
$GPGGA,111211.00,4703.855980,N,01527.195582,E,1,08,01.0,00385.064,M,047.570,M,,*61
$GPGGA,111212.00,4703.855982,N,01527.195581,E,1,08,01.0,00385.058,M,047.570,M,,*6C
$GPGGA,111213.00,4703.855984,N,01527.195581,E,1,08,01.0,00385.051,M,047.570,M,,*62
$GPGGA,111214.00,4703.855985,N,01527.195579,E,1,08,01.0,00385.043,M,047.570,M,,*60
$GPGGA,111215.00,4703.855988,N,01527.195578,E,1,08,01.0,00385.032,M,047.570,M,,*6B
$GPGGA,111216.00,4703.855990,N,01527.195574,E,1,08,01.0,00385.028,M,047.570,M,,*66
$GPGGA,111217.00,4703.855993,N,01527.195573,E,1,08,01.0,00385.024,M,047.570,M,,*6F
$GPGGA,111218.00,4703.855994,N,01527.195574,E,1,08,01.0,00385.016,M,047.570,M,,*61
$GPGGA,111219.00,4703.855994,N,01527.195575,E,1,08,01.0,00385.008,M,047.570,M,,*6E
$GPGGA,111220.00,4703.855995,N,01527.195575,E,1,08,01.0,00384.999,M,047.570,M,,*65
$GPGGA,111221.00,4703.855996,N,01527.195577,E,1,08,01.0,00384.987,M,047.570,M,,*6A
$GPGGA,111222.00,4703.855999,N,01527.195581,E,1,08,01.0,00384.978,M,047.570,M,,*6F
$GPGGA,111223.00,4703.855999,N,01527.195585,E,1,08,01.0,00384.972,M,047.570,M,,*60
$GPGGA,111224.00,4703.856000,N,01527.195588,E,1,08,01.0,00384.965,M,047.570,M,,*66
$GPGGA,111225.00,4703.856007,N,01527.195594,E,1,08,01.0,00384.972,M,047.570,M,,*6B
$GPGGA,111226.00,4703.856010,N,01527.195598,E,1,08,01.0,00384.976,M,047.570,M,,*66
$GPGGA,111227.00,4703.856014,N,01527.195602,E,1,08,01.0,00384.991,M,047.570,M,,*6A
$GPGGA,111228.00,4703.856015,N,01527.195605,E,1,08,01.0,00385.004,M,047.570,M,,*67
$GPGGA,111229.00,4703.856017,N,01527.195608,E,1,08,01.0,00385.017,M,047.570,M,,*6B
$GPGGA,111230.00,4703.856018,N,01527.195610,E,1,08,01.0,00385.023,M,047.570,M,,*62
$GPGGA,111231.00,4703.856020,N,01527.195613,E,1,08,01.0,00385.039,M,047.570,M,,*60
$GPGGA,111232.00,4703.856022,N,01527.195617,E,1,08,01.0,00385.049,M,047.570,M,,*62
$GPGGA,111233.00,4703.856022,N,01527.195618,E,1,08,01.0,00385.057,M,047.570,M,,*63
$GPGGA,111234.00,4703.856026,N,01527.195619,E,1,08,01.0,00385.071,M,047.570,M,,*65
$GPGGA,111235.00,4703.856025,N,01527.195618,E,1,08,01.0,00385.080,M,047.570,M,,*68
$GPGGA,111236.00,4703.856026,N,01527.195621,E,1,08,01.0,00385.097,M,047.570,M,,*64
$GPGGA,111237.00,4703.856029,N,01527.195623,E,1,08,01.0,00385.107,M,047.570,M,,*60
$GPGGA,111238.00,4703.856031,N,01527.195625,E,1,08,01.0,00385.110,M,047.570,M,,*66
$GPGGA,111239.00,4703.856032,N,01527.195629,E,1,08,01.0,00385.119,M,047.570,M,,*61
$GPGGA,111240.00,4703.856032,N,01527.195629,E,1,08,01.0,00385.129,M,047.570,M,,*6C
$GPGGA,111241.00,4703.856033,N,01527.195632,E,1,08,01.0,00385.139,M,047.570,M,,*67
$GPGGA,111242.00,4703.856032,N,01527.195634,E,1,08,01.0,00385.155,M,047.570,M,,*69
$GPGGA,111243.00,4703.856034,N,01527.195637,E,1,08,01.0,00385.165,M,047.570,M,,*6E
$GPGGA,111244.00,4703.856036,N,01527.195641,E,1,08,01.0,00385.179,M,047.570,M,,*67
$GPGGA,111245.00,4703.856036,N,01527.195646,E,1,08,01.0,00385.189,M,047.570,M,,*6E
$GPGGA,111246.00,4703.856036,N,01527.195649,E,1,08,01.0,00385.190,M,047.570,M,,*6A
$GPGGA,111247.00,4703.856037,N,01527.195653,E,1,08,01.0,00385.200,M,047.570,M,,*6B
$GPGGA,111248.00,4703.856036,N,01527.195657,E,1,08,01.0,00385.220,M,047.570,M,,*63
$GPGGA,111249.00,4703.856035,N,01527.195660,E,1,08,01.0,00385.226,M,047.570,M,,*63
$GPGGA,111250.00,4703.856033,N,01527.195664,E,1,08,01.0,00385.231,M,047.570,M,,*6F
$GPGGA,111251.00,4703.856033,N,01527.195669,E,1,08,01.0,00385.229,M,047.570,M,,*6A
$GPGGA,111252.00,4703.856029,N,01527.195670,E,1,08,01.0,00385.231,M,047.570,M,,*63
$GPGGA,111253.00,4703.856027,N,01527.195674,E,1,08,01.0,00385.236,M,047.570,M,,*6F
$GPGGA,111254.00,4703.856024,N,01527.195674,E,1,08,01.0,00385.243,M,047.570,M,,*69
$GPGGA,111255.00,4703.856022,N,01527.195675,E,1,08,01.0,00385.239,M,047.570,M,,*62
$GPGGA,111256.00,4703.856019,N,01527.195675,E,1,08,01.0,00385.241,M,047.570,M,,*66
$GPGGA,111257.00,4703.856016,N,01527.195672,E,1,08,01.0,00385.239,M,047.570,M,,*60
$GPGGA,111258.00,4703.856015,N,01527.195672,E,1,08,01.0,00385.235,M,047.570,M,,*60
$GPGGA,111259.00,4703.856013,N,01527.195670,E,1,08,01.0,00385.226,M,047.570,M,,*67
$GPGGA,111300.00,4703.856009,N,01527.195665,E,1,08,01.0,00385.225,M,047.570,M,,*66
$GPGGA,111301.00,4703.856004,N,01527.195661,E,1,08,01.0,00385.217,M,047.570,M,,*6F
$GPGGA,111302.00,4703.856003,N,01527.195656,E,1,08,01.0,00385.206,M,047.570,M,,*6F
$GPGGA,111303.00,4703.856001,N,01527.195650,E,1,08,01.0,00385.188,M,047.570,M,,*6F
$GPGGA,111304.00,4703.856000,N,01527.195644,E,1,08,01.0,00385.166,M,047.570,M,,*6C
$GPGGA,111305.00,4703.855997,N,01527.195638,E,1,08,01.0,00385.143,M,047.570,M,,*65
