$GPGGA,111344.00,4703.854558,N,01527.196069,E,1,08,01.0,00386.896,M,047.570,M,,*6D
$GPGGA,111345.00,4703.854557,N,01527.196065,E,1,08,01.0,00386.899,M,047.570,M,,*60
$GPGGA,111346.00,4703.854556,N,01527.196066,E,1,08,01.0,00386.901,M,047.570,M,,*61
$GPGGA,111347.00,4703.854555,N,01527.196063,E,1,08,01.0,00386.910,M,047.570,M,,*66
$GPGGA,111348.00,4703.854556,N,01527.196062,E,1,08,01.0,00386.915,M,047.570,M,,*6E
$GPGGA,111349.00,4703.854554,N,01527.196063,E,1,08,01.0,00386.921,M,047.570,M,,*6B
$GPGGA,111350.00,4703.854551,N,01527.196059,E,1,08,01.0,00386.930,M,047.570,M,,*6F
$GPGGA,111351.00,4703.854547,N,01527.196056,E,1,08,01.0,00386.927,M,047.570,M,,*60
$GPGGA,111352.00,4703.854544,N,01527.196056,E,1,08,01.0,00386.924,M,047.570,M,,*63
$GPGGA,111353.00,4703.854542,N,01527.196055,E,1,08,01.0,00386.918,M,047.570,M,,*68
$GPGGA,111354.00,4703.854536,N,01527.196051,E,1,08,01.0,00386.914,M,047.570,M,,*64
$GPGGA,111355.00,4703.854531,N,01527.196051,E,1,08,01.0,00386.915,M,047.570,M,,*63
$GPGGA,111356.00,4703.854528,N,01527.196053,E,1,08,01.0,00386.903,M,047.570,M,,*6D
$GPGGA,111357.00,4703.854520,N,01527.196052,E,1,08,01.0,00386.902,M,047.570,M,,*64
$GPGGA,111358.00,4703.854512,N,01527.196052,E,1,08,01.0,00386.900,M,047.570,M,,*68
$GPGGA,111359.00,4703.854505,N,01527.196053,E,1,08,01.0,00386.894,M,047.570,M,,*62
$GPGGA,111400.00,4703.854496,N,01527.196053,E,1,08,01.0,00386.888,M,047.570,M,,*6F
$GPGGA,111401.00,4703.854487,N,01527.196054,E,1,08,01.0,00386.877,M,047.570,M,,*69
$GPGGA,111402.00,4703.854477,N,01527.196056,E,1,08,01.0,00386.873,M,047.570,M,,*63
$GPGGA,111403.00,4703.854470,N,01527.196059,E,1,08,01.0,00386.870,M,047.570,M,,*69
$GPGGA,111404.00,4703.854462,N,01527.196059,E,1,08,01.0,00386.870,M,047.570,M,,*6D
$GPGGA,111405.00,4703.854457,N,01527.196062,E,1,08,01.0,00386.878,M,047.570,M,,*6A
$GPGGA,111406.00,4703.854451,N,01527.196061,E,1,08,01.0,00386.884,M,047.570,M,,*6F
$GPGGA,111407.00,4703.854448,N,01527.196061,E,1,08,01.0,00386.895,M,047.570,M,,*66
$GPGGA,111408.00,4703.854443,N,01527.196062,E,1,08,01.0,00386.899,M,047.570,M,,*6D
$GPGGA,111409.00,4703.854438,N,01527.196059,E,1,08,01.0,00386.897,M,047.570,M,,*66
$GPGGA,111410.00,4703.854433,N,01527.196058,E,1,08,01.0,00386.897,M,047.570,M,,*64
$GPGGA,111411.00,4703.854428,N,01527.196057,E,1,08,01.0,00386.892,M,047.570,M,,*65
$GPGGA,111412.00,4703.854424,N,01527.196059,E,1,08,01.0,00386.887,M,047.570,M,,*60
$GPGGA,111413.00,4703.854420,N,01527.196058,E,1,08,01.0,00386.887,M,047.570,M,,*64
$GPGGA,111414.00,4703.854417,N,01527.196059,E,1,08,01.0,00386.891,M,047.570,M,,*61
$GPGGA,111415.00,4703.854412,N,01527.196060,E,1,08,01.0,00386.891,M,047.570,M,,*6F
$GPGGA,111416.00,4703.854407,N,01527.196060,E,1,08,01.0,00386.889,M,047.570,M,,*61
$GPGGA,111417.00,4703.854403,N,01527.196060,E,1,08,01.0,00386.878,M,047.570,M,,*6A
$GPGGA,111418.00,4703.854398,N,01527.196060,E,1,08,01.0,00386.864,M,047.570,M,,*6D
$GPGGA,111419.00,4703.854394,N,01527.196060,E,1,08,01.0,00386.845,M,047.570,M,,*63
$GPGGA,111420.00,4703.854389,N,01527.196061,E,1,08,01.0,00386.824,M,047.570,M,,*63
$GPGGA,111421.00,4703.854386,N,01527.196062,E,1,08,01.0,00386.799,M,047.570,M,,*67
$GPGGA,111422.00,4703.854385,N,01527.196065,E,1,08,01.0,00386.779,M,047.570,M,,*6E
$GPGGA,111423.00,4703.854384,N,01527.196068,E,1,08,01.0,00386.772,M,047.570,M,,*68
$GPGGA,111424.00,4703.854385,N,01527.196070,E,1,08,01.0,00386.760,M,047.570,M,,*64
$GPGGA,111425.00,4703.854387,N,01527.196071,E,1,08,01.0,00386.755,M,047.570,M,,*60
$GPGGA,111426.00,4703.854388,N,01527.196070,E,1,08,01.0,00386.743,M,047.570,M,,*6A
$GPGGA,111427.00,4703.854388,N,01527.196068,E,1,08,01.0,00386.727,M,047.570,M,,*60
$GPGGA,111428.00,4703.854390,N,01527.196067,E,1,08,01.0,00386.707,M,047.570,M,,*6B
$GPGGA,111429.00,4703.854393,N,01527.196065,E,1,08,01.0,00386.686,M,047.570,M,,*63
$GPGGA,111430.00,4703.854396,N,01527.196063,E,1,08,01.0,00386.662,M,047.570,M,,*62
$GPGGA,111431.00,4703.854400,N,01527.196062,E,1,08,01.0,00386.641,M,047.570,M,,*6B
$GPGGA,111432.00,4703.854406,N,01527.196062,E,1,08,01.0,00386.623,M,047.570,M,,*6A
$GPGGA,111433.00,4703.854410,N,01527.196061,E,1,08,01.0,00386.607,M,047.570,M,,*69
$GPGGA,111434.00,4703.854413,N,01527.196062,E,1,08,01.0,00386.597,M,047.570,M,,*64
$GPGGA,111435.00,4703.854420,N,01527.196062,E,1,08,01.0,00386.583,M,047.570,M,,*60
$GPGGA,111436.00,4703.854425,N,01527.196063,E,1,08,01.0,00386.567,M,047.570,M,,*6D
$GPGGA,111437.00,4703.854429,N,01527.196061,E,1,08,01.0,00386.554,M,047.570,M,,*62
$GPGGA,111438.00,4703.854436,N,01527.196060,E,1,08,01.0,00386.542,M,047.570,M,,*65
$GPGGA,111439.00,4703.854443,N,01527.196060,E,1,08,01.0,00386.531,M,047.570,M,,*62
$GPGGA,111440.00,4703.854447,N,01527.196059,E,1,08,01.0,00386.526,M,047.570,M,,*64
$GPGGA,111441.00,4703.854454,N,01527.196059,E,1,08,01.0,00386.527,M,047.570,M,,*66
$GPGGA,111442.00,4703.854460,N,01527.196061,E,1,08,01.0,00386.529,M,047.570,M,,*67
$GPGGA,111443.00,4703.854467,N,01527.196059,E,1,08,01.0,00386.534,M,047.570,M,,*66
$GPGGA,111444.00,4703.854471,N,01527.196058,E,1,08,01.0,00386.542,M,047.570,M,,*66
$GPGGA,111445.00,4703.854475,N,01527.196059,E,1,08,01.0,00386.549,M,047.570,M,,*69
$GPGGA,111446.00,4703.854479,N,01527.196059,E,1,08,01.0,00386.548,M,047.570,M,,*67
$GPGGA,111447.00,4703.854481,N,01527.196057,E,1,08,01.0,00386.557,M,047.570,M,,*61
$GPGGA,111448.00,4703.854485,N,01527.196060,E,1,08,01.0,00386.565,M,047.570,M,,*6F
$GPGGA,111449.00,4703.854486,N,01527.196062,E,1,08,01.0,00386.581,M,047.570,M,,*65
$GPGGA,111450.00,4703.854488,N,01527.196063,E,1,08,01.0,00386.607,M,047.570,M,,*6F
$GPGGA,111451.00,4703.854490,N,01527.196070,E,1,08,01.0,00386.634,M,047.570,M,,*65
$GPGGA,111452.00,4703.854491,N,01527.196075,E,1,08,01.0,00386.662,M,047.570,M,,*61
$GPGGA,111453.00,4703.854491,N,01527.196081,E,1,08,01.0,00386.684,M,047.570,M,,*63
$GPGGA,111454.00,4703.854492,N,01527.196087,E,1,08,01.0,00386.705,M,047.570,M,,*69
$GPGGA,111455.00,4703.854493,N,01527.196093,E,1,08,01.0,00386.718,M,047.570,M,,*60
$GPGGA,111456.00,4703.854496,N,01527.196100,E,1,08,01.0,00386.730,M,047.570,M,,*67
$GPGGA,111457.00,4703.854497,N,01527.196107,E,1,08,01.0,00386.742,M,047.570,M,,*65
$GPGGA,111458.00,4703.854496,N,01527.196113,E,1,08,01.0,00386.754,M,047.570,M,,*69
$GPGGA,111459.00,4703.854498,N,01527.196121,E,1,08,01.0,00386.772,M,047.570,M,,*63
$GPGGA,111500.00,4703.854500,N,01527.196132,E,1,08,01.0,00386.784,M,047.570,M,,*65
$GPGGA,111501.00,4703.854503,N,01527.196140,E,1,08,01.0,00386.800,M,047.570,M,,*61
$GPGGA,111502.00,4703.854502,N,01527.196147,E,1,08,01.0,00386.820,M,047.570,M,,*66
$GPGGA,111503.00,4703.854505,N,01527.196156,E,1,08,01.0,00386.827,M,047.570,M,,*67
$GPGGA,111504.00,4703.854508,N,01527.196163,E,1,08,01.0,00386.843,M,047.570,M,,*69
$GPGGA,111505.00,4703.854510,N,01527.196169,E,1,08,01.0,00386.854,M,047.570,M,,*6D
$GPGGA,111506.00,4703.854514,N,01527.196175,E,1,08,01.0,00386.874,M,047.570,M,,*65
$GPGGA,111507.00,4703.854518,N,01527.196179,E,1,08,01.0,00386.892,M,047.570,M,,*6C
$GPGGA,111508.00,4703.854525,N,01527.196182,E,1,08,01.0,00386.917,M,047.570,M,,*65
$GPGGA,111509.00,4703.854530,N,01527.196186,E,1,08,01.0,00386.943,M,047.570,M,,*65
$GPGGA,111510.00,4703.854536,N,01527.196186,E,1,08,01.0,00386.968,M,047.570,M,,*62
$GPGGA,111511.00,4703.854538,N,01527.196183,E,1,08,01.0,00386.986,M,047.570,M,,*68
$GPGGA,111512.00,4703.854542,N,01527.196178,E,1,08,01.0,00387.000,M,047.570,M,,*64
$GPGGA,111513.00,4703.854546,N,01527.196174,E,1,08,01.0,00387.007,M,047.570,M,,*6A
$GPGGA,111514.00,4703.854550,N,01527.196171,E,1,08,01.0,00387.015,M,047.570,M,,*6C
$GPGGA,111515.00,4703.854553,N,01527.196168,E,1,08,01.0,00387.018,M,047.570,M,,*6B
$GPGGA,111516.00,4703.854555,N,01527.196164,E,1,08,01.0,00387.025,M,047.570,M,,*6C
$GPGGA,111517.00,4703.854557,N,01527.196164,E,1,08,01.0,00387.032,M,047.570,M,,*69
$GPGGA,111518.00,4703.854558,N,01527.196161,E,1,08,01.0,00387.042,M,047.570,M,,*6B
$GPGGA,111519.00,4703.854559,N,01527.196160,E,1,08,01.0,00387.053,M,047.570,M,,*6A
$GPGGA,111520.00,4703.854559,N,01527.196158,E,1,08,01.0,00387.054,M,047.570,M,,*6C
$GPGGA,111521.00,4703.854560,N,01527.196156,E,1,08,01.0,00387.058,M,047.570,M,,*65
$GPGGA,111522.00,4703.854559,N,01527.196154,E,1,08,01.0,00387.059,M,047.570,M,,*6F
$GPGGA,111523.00,4703.854558,N,01527.196150,E,1,08,01.0,00387.055,M,047.570,M,,*67
$GPGGA,111524.00,4703.854557,N,01527.196149,E,1,08,01.0,00387.059,M,047.570,M,,*6B
$GPGGA,111525.00,4703.854558,N,01527.196148,E,1,08,01.0,00387.059,M,047.570,M,,*64
$GPGGA,111526.00,4703.854558,N,01527.196149,E,1,08,01.0,00387.071,M,047.570,M,,*6C
$GPGGA,111527.00,4703.854555,N,01527.196148,E,1,08,01.0,00387.079,M,047.570,M,,*69
$GPGGA,111528.00,4703.854553,N,01527.196147,E,1,08,01.0,00387.086,M,047.570,M,,*6F
$GPGGA,111529.00,4703.854552,N,01527.196148,E,1,08,01.0,00387.092,M,047.570,M,,*65
$GPGGA,111530.00,4703.854550,N,01527.196147,E,1,08,01.0,00387.086,M,047.570,M,,*65
$GPGGA,111531.00,4703.854547,N,01527.196144,E,1,08,01.0,00387.080,M,047.570,M,,*67
$GPGGA,111532.00,4703.854541,N,01527.196139,E,1,08,01.0,00387.079,M,047.570,M,,*6E
$GPGGA,111533.00,4703.854540,N,01527.196136,E,1,08,01.0,00387.076,M,047.570,M,,*6E
$GPGGA,111534.00,4703.854538,N,01527.196131,E,1,08,01.0,00387.074,M,047.570,M,,*63
$GPGGA,111535.00,4703.854534,N,01527.196127,E,1,08,01.0,00387.069,M,047.570,M,,*65
$GPGGA,111536.00,4703.854531,N,01527.196119,E,1,08,01.0,00387.073,M,047.570,M,,*65
$GPGGA,111537.00,4703.854531,N,01527.196114,E,1,08,01.0,00387.072,M,047.570,M,,*68
$GPGGA,111538.00,4703.854529,N,01527.196109,E,1,08,01.0,00387.067,M,047.570,M,,*66
$GPGGA,111539.00,4703.854525,N,01527.196100,E,1,08,01.0,00387.062,M,047.570,M,,*67
$GPGGA,111540.00,4703.854525,N,01527.196094,E,1,08,01.0,00387.050,M,047.570,M,,*64
$GPGGA,111541.00,4703.854525,N,01527.196089,E,1,08,01.0,00387.036,M,047.570,M,,*69
$GPGGA,111542.00,4703.854526,N,01527.196082,E,1,08,01.0,00387.025,M,047.570,M,,*60
$GPGGA,111543.00,4703.854528,N,01527.196080,E,1,08,01.0,00387.012,M,047.570,M,,*69
$GPGGA,111544.00,4703.854532,N,01527.196077,E,1,08,01.0,00386.997,M,047.570,M,,*68
$GPGGA,111545.00,4703.854534,N,01527.196073,E,1,08,01.0,00386.985,M,047.570,M,,*68
$GPGGA,111546.00,4703.854537,N,01527.196072,E,1,08,01.0,00386.972,M,047.570,M,,*61
$GPGGA,111547.00,4703.854539,N,01527.196069,E,1,08,01.0,00386.964,M,047.570,M,,*63
$GPGGA,111548.00,4703.854541,N,01527.196068,E,1,08,01.0,00386.955,M,047.570,M,,*60
$GPGGA,111549.00,4703.854544,N,01527.196065,E,1,08,01.0,00386.939,M,047.570,M,,*63
$GPGGA,111550.00,4703.854547,N,01527.196067,E,1,08,01.0,00386.928,M,047.570,M,,*6A
$GPGGA,111551.00,4703.854548,N,01527.196067,E,1,08,01.0,00386.919,M,047.570,M,,*66
$GPGGA,111552.00,4703.854550,N,01527.196067,E,1,08,01.0,00386.908,M,047.570,M,,*6C
$GPGGA,111553.00,4703.854550,N,01527.196065,E,1,08,01.0,00386.918,M,047.570,M,,*6E
$GPGGA,111554.00,4703.854551,N,01527.196066,E,1,08,01.0,00386.921,M,047.570,M,,*61
$GPGGA,111555.00,4703.854555,N,01527.196068,E,1,08,01.0,00386.925,M,047.570,M,,*6E
$GPGGA,111556.00,4703.854561,N,01527.196071,E,1,08,01.0,00386.923,M,047.570,M,,*64
$GPGGA,111557.00,4703.854563,N,01527.196071,E,1,08,01.0,00386.923,M,047.570,M,,*67
$GPGGA,111558.00,4703.854565,N,01527.196072,E,1,08,01.0,00386.922,M,047.570,M,,*6C
$GPGGA,111559.00,4703.854567,N,01527.196070,E,1,08,01.0,00386.916,M,047.570,M,,*6A
$GPGGA,111600.00,4703.854568,N,01527.196069,E,1,08,01.0,00386.912,M,047.570,M,,*66
$GPGGA,111601.00,4703.854568,N,01527.196068,E,1,08,01.0,00386.905,M,047.570,M,,*60
$GPGGA,111602.00,4703.854570,N,01527.196069,E,1,08,01.0,00386.898,M,047.570,M,,*6E
$GPGGA,111603.00,4703.854573,N,01527.196069,E,1,08,01.0,00386.887,M,047.570,M,,*62
$GPGGA,111604.00,4703.854573,N,01527.196068,E,1,08,01.0,00386.876,M,047.570,M,,*6A
$GPGGA,111605.00,4703.854574,N,01527.196068,E,1,08,01.0,00386.864,M,047.570,M,,*6F
$GPGGA,111606.00,4703.854573,N,01527.196067,E,1,08,01.0,00386.847,M,047.570,M,,*65
$GPGGA,111607.00,4703.854572,N,01527.196068,E,1,08,01.0,00386.833,M,047.570,M,,*69
$GPGGA,111608.00,4703.854570,N,01527.196066,E,1,08,01.0,00386.816,M,047.570,M,,*6D
$GPGGA,111609.00,4703.854567,N,01527.196066,E,1,08,01.0,00386.804,M,047.570,M,,*69
$GPGGA,111610.00,4703.854563,N,01527.196067,E,1,08,01.0,00386.798,M,047.570,M,,*6E
$GPGGA,111611.00,4703.854563,N,01527.196067,E,1,08,01.0,00386.791,M,047.570,M,,*66
$GPGGA,111612.00,4703.854562,N,01527.196068,E,1,08,01.0,00386.785,M,047.570,M,,*6E
$GPGGA,111613.00,4703.854559,N,01527.196069,E,1,08,01.0,00386.780,M,047.570,M,,*63
$GPGGA,111614.00,4703.854556,N,01527.196069,E,1,08,01.0,00386.782,M,047.570,M,,*69
$GPGGA,111615.00,4703.854555,N,01527.196069,E,1,08,01.0,00386.779,M,047.570,M,,*6F
$GPGGA,111616.00,4703.854553,N,01527.196070,E,1,08,01.0,00386.773,M,047.570,M,,*68
$GPGGA,111617.00,4703.854551,N,01527.196068,E,1,08,01.0,00386.771,M,047.570,M,,*60
$GPGGA,111618.00,4703.854550,N,01527.196069,E,1,08,01.0,00386.770,M,047.570,M,,*6E
$GPGGA,111619.00,4703.854548,N,01527.196067,E,1,08,01.0,00386.773,M,047.570,M,,*6B
$GPGGA,111620.00,4703.854546,N,01527.196065,E,1,08,01.0,00386.783,M,047.570,M,,*62
$GPGGA,111621.00,4703.854546,N,01527.196063,E,1,08,01.0,00386.788,M,047.570,M,,*6E
$GPGGA,111622.00,4703.854549,N,01527.196062,E,1,08,01.0,00386.794,M,047.570,M,,*6E
$GPGGA,111623.00,4703.854551,N,01527.196059,E,1,08,01.0,00386.802,M,047.570,M,,*6E
$GPGGA,111624.00,4703.854551,N,01527.196056,E,1,08,01.0,00386.811,M,047.570,M,,*64
$GPGGA,111625.00,4703.854552,N,01527.196051,E,1,08,01.0,00386.812,M,047.570,M,,*62
$GPGGA,111626.00,4703.854548,N,01527.196045,E,1,08,01.0,00386.811,M,047.570,M,,*6C
$GPGGA,111627.00,4703.854547,N,01527.196042,E,1,08,01.0,00386.811,M,047.570,M,,*65
$GPGGA,111628.00,4703.854548,N,01527.196041,E,1,08,01.0,00386.814,M,047.570,M,,*63
$GPGGA,111629.00,4703.854548,N,01527.196041,E,1,08,01.0,00386.821,M,047.570,M,,*64
$GPGGA,111630.00,4703.854550,N,01527.196041,E,1,08,01.0,00386.826,M,047.570,M,,*62
$GPGGA,111631.00,4703.854550,N,01527.196042,E,1,08,01.0,00386.835,M,047.570,M,,*62
$GPGGA,111632.00,4703.854550,N,01527.196042,E,1,08,01.0,00386.842,M,047.570,M,,*61
$GPGGA,111633.00,4703.854551,N,01527.196044,E,1,08,01.0,00386.851,M,047.570,M,,*65
$GPGGA,111634.00,4703.854553,N,01527.196045,E,1,08,01.0,00386.853,M,047.570,M,,*63
$GPGGA,111635.00,4703.854552,N,01527.196047,E,1,08,01.0,00386.865,M,047.570,M,,*64
$GPGGA,111636.00,4703.854554,N,01527.196050,E,1,08,01.0,00386.873,M,047.570,M,,*60
$GPGGA,111637.00,4703.854555,N,01527.196052,E,1,08,01.0,00386.882,M,047.570,M,,*6C
$GPGGA,111638.00,4703.854558,N,01527.196054,E,1,08,01.0,00386.889,M,047.570,M,,*63
$GPGGA,111639.00,4703.854560,N,01527.196056,E,1,08,01.0,00386.891,M,047.570,M,,*62
$GPGGA,111640.00,4703.854563,N,01527.196059,E,1,08,01.0,00386.895,M,047.570,M,,*64
$GPGGA,111641.00,4703.854568,N,01527.196064,E,1,08,01.0,00386.897,M,047.570,M,,*62
$GPGGA,111642.00,4703.854572,N,01527.196067,E,1,08,01.0,00386.899,M,047.570,M,,*67
$GPGGA,111643.00,4703.854575,N,01527.196068,E,1,08,01.0,00386.900,M,047.570,M,,*6F
$GPGGA,111644.00,4703.854577,N,01527.196071,E,1,08,01.0,00386.901,M,047.570,M,,*63
$GPGGA,111645.00,4703.854580,N,01527.196076,E,1,08,01.0,00386.898,M,047.570,M,,*6C
$GPGGA,111646.00,4703.854582,N,01527.196079,E,1,08,01.0,00386.892,M,047.570,M,,*68
$GPGGA,111647.00,4703.854585,N,01527.196082,E,1,08,01.0,00386.889,M,047.570,M,,*60
$GPGGA,111648.00,4703.854588,N,01527.196087,E,1,08,01.0,00386.887,M,047.570,M,,*69
$GPGGA,111649.00,4703.854592,N,01527.196092,E,1,08,01.0,00386.882,M,047.570,M,,*62
$GPGGA,111650.00,4703.854598,N,01527.196097,E,1,08,01.0,00386.888,M,047.570,M,,*6F
$GPGGA,111651.00,4703.854600,N,01527.196100,E,1,08,01.0,00386.887,M,047.570,M,,*6C
$GPGGA,111652.00,4703.854602,N,01527.196101,E,1,08,01.0,00386.892,M,047.570,M,,*68
$GPGGA,111653.00,4703.854602,N,01527.196100,E,1,08,01.0,00386.894,M,047.570,M,,*6E
$GPGGA,111654.00,4703.854601,N,01527.196103,E,1,08,01.0,00386.900,M,047.570,M,,*65
$GPGGA,111655.00,4703.854602,N,01527.196105,E,1,08,01.0,00386.897,M,047.570,M,,*6E
$GPGGA,111656.00,4703.854600,N,01527.196105,E,1,08,01.0,00386.898,M,047.570,M,,*60
$GPGGA,111657.00,4703.854600,N,01527.196110,E,1,08,01.0,00386.901,M,047.570,M,,*64
$GPGGA,111658.00,4703.854600,N,01527.196111,E,1,08,01.0,00386.909,M,047.570,M,,*62
$GPGGA,111659.00,4703.854600,N,01527.196111,E,1,08,01.0,00386.913,M,047.570,M,,*68
$GPGGA,111700.00,4703.854602,N,01527.196115,E,1,08,01.0,00386.916,M,047.570,M,,*66
$GPGGA,111701.00,4703.854601,N,01527.196120,E,1,08,01.0,00386.914,M,047.570,M,,*60
$GPGGA,111702.00,4703.854601,N,01527.196122,E,1,08,01.0,00386.912,M,047.570,M,,*67
$GPGGA,111703.00,4703.854603,N,01527.196128,E,1,08,01.0,00386.905,M,047.570,M,,*68
$GPGGA,111704.00,4703.854602,N,01527.196133,E,1,08,01.0,00386.900,M,047.570,M,,*61
$GPGGA,111705.00,4703.854602,N,01527.196137,E,1,08,01.0,00386.898,M,047.570,M,,*64
$GPGGA,111706.00,4703.854604,N,01527.196141,E,1,08,01.0,00386.890,M,047.570,M,,*68
$GPGGA,111707.00,4703.854603,N,01527.196143,E,1,08,01.0,00386.883,M,047.570,M,,*6E
$GPGGA,111708.00,4703.854604,N,01527.196142,E,1,08,01.0,00386.870,M,047.570,M,,*6B
$GPGGA,111709.00,4703.854604,N,01527.196143,E,1,08,01.0,00386.851,M,047.570,M,,*68
$GPGGA,111710.00,4703.854603,N,01527.196140,E,1,08,01.0,00386.822,M,047.570,M,,*60
$GPGGA,111711.00,4703.854602,N,01527.196138,E,1,08,01.0,00386.799,M,047.570,M,,*60
$GPGGA,111712.00,4703.854600,N,01527.196134,E,1,08,01.0,00386.770,M,047.570,M,,*6A
$GPGGA,111713.00,4703.854597,N,01527.196128,E,1,08,01.0,00386.750,M,047.570,M,,*69
$GPGGA,111714.00,4703.854593,N,01527.196125,E,1,08,01.0,00386.725,M,047.570,M,,*65
$GPGGA,111715.00,4703.854592,N,01527.196119,E,1,08,01.0,00386.694,M,047.570,M,,*61
$GPGGA,111716.00,4703.854588,N,01527.196116,E,1,08,01.0,00386.670,M,047.570,M,,*6C
$GPGGA,111717.00,4703.854584,N,01527.196113,E,1,08,01.0,00386.651,M,047.570,M,,*67
$GPGGA,111718.00,4703.854582,N,01527.196110,E,1,08,01.0,00386.633,M,047.570,M,,*69
$GPGGA,111719.00,4703.854581,N,01527.196107,E,1,08,01.0,00386.617,M,047.570,M,,*6B
$GPGGA,111720.00,4703.854579,N,01527.196107,E,1,08,01.0,00386.593,M,047.570,M,,*69
$GPGGA,111721.00,4703.854580,N,01527.196108,E,1,08,01.0,00386.578,M,047.570,M,,*64
$GPGGA,111722.00,4703.854580,N,01527.196107,E,1,08,01.0,00386.559,M,047.570,M,,*6B
$GPGGA,111723.00,4703.854579,N,01527.196107,E,1,08,01.0,00386.546,M,047.570,M,,*62
$GPGGA,111724.00,4703.854581,N,01527.196108,E,1,08,01.0,00386.529,M,047.570,M,,*64
$GPGGA,111725.00,4703.854585,N,01527.196108,E,1,08,01.0,00386.515,M,047.570,M,,*6E
$GPGGA,111726.00,4703.854588,N,01527.196110,E,1,08,01.0,00386.507,M,047.570,M,,*6A
$GPGGA,111727.00,4703.854589,N,01527.196111,E,1,08,01.0,00386.501,M,047.570,M,,*6D
$GPGGA,111728.00,4703.854591,N,01527.196111,E,1,08,01.0,00386.499,M,047.570,M,,*6B
$GPGGA,111729.00,4703.854594,N,01527.196113,E,1,08,01.0,00386.490,M,047.570,M,,*64
$GPGGA,111730.00,4703.854596,N,01527.196116,E,1,08,01.0,00386.481,M,047.570,M,,*6B
$GPGGA,111731.00,4703.854600,N,01527.196118,E,1,08,01.0,00386.480,M,047.570,M,,*69
$GPGGA,111732.00,4703.854600,N,01527.196118,E,1,08,01.0,00386.481,M,047.570,M,,*6B
$GPGGA,111733.00,4703.854604,N,01527.196121,E,1,08,01.0,00386.488,M,047.570,M,,*6D
$GPGGA,111734.00,4703.854609,N,01527.196122,E,1,08,01.0,00386.491,M,047.570,M,,*6C
$GPGGA,111735.00,4703.854614,N,01527.196123,E,1,08,01.0,00386.488,M,047.570,M,,*68
$GPGGA,111736.00,4703.854619,N,01527.196125,E,1,08,01.0,00386.484,M,047.570,M,,*6C
$GPGGA,111737.00,4703.854624,N,01527.196127,E,1,08,01.0,00386.487,M,047.570,M,,*62
$GPGGA,111738.00,4703.854628,N,01527.196127,E,1,08,01.0,00386.482,M,047.570,M,,*64
$GPGGA,111739.00,4703.854632,N,01527.196129,E,1,08,01.0,00386.486,M,047.570,M,,*64
$GPGGA,111740.00,4703.854638,N,01527.196130,E,1,08,01.0,00386.479,M,047.570,M,,*68
$GPGGA,111741.00,4703.854641,N,01527.196131,E,1,08,01.0,00386.476,M,047.570,M,,*69
$GPGGA,111742.00,4703.854643,N,01527.196131,E,1,08,01.0,00386.473,M,047.570,M,,*6D
$GPGGA,111743.00,4703.854647,N,01527.196134,E,1,08,01.0,00386.472,M,047.570,M,,*6C
$GPGGA,111744.00,4703.854648,N,01527.196136,E,1,08,01.0,00386.478,M,047.570,M,,*6C
$GPGGA,111745.00,4703.854651,N,01527.196139,E,1,08,01.0,00386.479,M,047.570,M,,*6B
$GPGGA,111746.00,4703.854653,N,01527.196141,E,1,08,01.0,00386.480,M,047.570,M,,*63
$GPGGA,111747.00,4703.854652,N,01527.196144,E,1,08,01.0,00386.488,M,047.570,M,,*6E
$GPGGA,111748.00,4703.854654,N,01527.196145,E,1,08,01.0,00386.486,M,047.570,M,,*68
$GPGGA,111749.00,4703.854653,N,01527.196146,E,1,08,01.0,00386.491,M,047.570,M,,*6B
$GPGGA,111750.00,4703.854653,N,01527.196149,E,1,08,01.0,00386.500,M,047.570,M,,*65
$GPGGA,111751.00,4703.854655,N,01527.196151,E,1,08,01.0,00386.507,M,047.570,M,,*6C
$GPGGA,111752.00,4703.854658,N,01527.196152,E,1,08,01.0,00386.517,M,047.570,M,,*60
$GPGGA,111753.00,4703.854660,N,01527.196152,E,1,08,01.0,00386.524,M,047.570,M,,*6A
$GPGGA,111754.00,4703.854663,N,01527.196155,E,1,08,01.0,00386.529,M,047.570,M,,*64
$GPGGA,111755.00,4703.854665,N,01527.196156,E,1,08,01.0,00386.541,M,047.570,M,,*6E
$GPGGA,111756.00,4703.854668,N,01527.196157,E,1,08,01.0,00386.544,M,047.570,M,,*64
$GPGGA,111757.00,4703.854672,N,01527.196156,E,1,08,01.0,00386.545,M,047.570,M,,*6E
$GPGGA,111758.00,4703.854674,N,01527.196156,E,1,08,01.0,00386.546,M,047.570,M,,*64
$GPGGA,111759.00,4703.854678,N,01527.196155,E,1,08,01.0,00386.543,M,047.570,M,,*6F
$GPGGA,111800.00,4703.854678,N,01527.196153,E,1,08,01.0,00386.543,M,047.570,M,,*6A
$GPGGA,111801.00,4703.854679,N,01527.196151,E,1,08,01.0,00386.540,M,047.570,M,,*6B
$GPGGA,111802.00,4703.854679,N,01527.196148,E,1,08,01.0,00386.539,M,047.570,M,,*6E
$GPGGA,111803.00,4703.854683,N,01527.196151,E,1,08,01.0,00386.534,M,047.570,M,,*6F
$GPGGA,111804.00,4703.854684,N,01527.196150,E,1,08,01.0,00386.527,M,047.570,M,,*6C
$GPGGA,111805.00,4703.854689,N,01527.196150,E,1,08,01.0,00386.514,M,047.570,M,,*60
